datetime,open,high,low,close,volume,ticker
2024-04-16 05:30:00+05:30,249.5420741649915,263.55065252996525,247.9655448155737,255.0824432373047,79082544,ONGC.NS
2024-04-16 05:30:00+05:30,693.2159598796806,695.623935944621,685.4085524363373,687.707763671875,9632930,BAJFINANCE.NS
2024-04-16 05:30:00+05:30,3659.33739612377,3684.37689632826,3622.622198353119,3631.953369140625,3051420,TCS.NS
2024-04-16 05:30:00+05:30,2765.885805623186,2779.384421254131,2758.402999392668,2768.1845703125,911249,ASIANPAINT.NS
2024-04-16 05:30:00+05:30,394.76758245435934,401.27376887015475,392.43766779058666,398.4602966308594,4996845,COALINDIA.NS
2024-04-16 05:30:00+05:30,354.8016302664901,360.1096933690341,354.3326842696665,357.7150573730469,20483890,KOTAKBANK.NS
2024-04-16 05:30:00+05:30,255.4820354117408,257.86839464845417,253.84433005653736,256.6518249511719,9662195,POWERGRID.NS
2024-04-16 05:30:00+05:30,1423.8951261816794,1431.9981642391108,1409.6405632965352,1422.536376953125,374308,PIDILITIND.NS
2024-04-16 05:30:00+05:30,212.34468293868858,214.89910550859463,208.47790514055137,210.1417999267578,21439424,WIPRO.NS
2024-04-16 05:30:00+05:30,1048.244500543211,1056.131692820286,1042.6536210878774,1050.19140625,7107881,AXISBANK.NS
2024-04-16 05:30:00+05:30,1207.0266838354057,1216.938056925768,1195.340078353171,1199.6793212890625,5235632,BHARTIARTL.NS
2024-04-16 05:30:00+05:30,1638.167752138361,1646.8579835133269,1609.549736227938,1616.6917724609375,1528544,BAJAJFINSV.NS
2024-04-16 05:30:00+05:30,1506.2068907341527,1514.3512495213524,1496.5416782904379,1508.7091064453125,2058697,SUNPHARMA.NS
2024-04-16 05:30:00+05:30,724.315633679616,727.8347947397396,717.7112484453821,724.74951171875,13338991,SBIN.NS
2024-04-16 05:30:00+05:30,1455.402908659291,1472.0481188936817,1447.2298959312511,1457.944580078125,717750,SBILIFE.NS
2024-04-16 05:30:00+05:30,9334.030740555227,9379.520720847131,9237.320518431097,9348.7490234375,547648,ULTRACEMCO.NS
2024-04-16 05:30:00+05:30,4626.364749899938,4650.237103811595,4571.1171119668725,4619.251953125,516581,BRITANNIA.NS
2024-04-16 05:30:00+05:30,850.529124655127,854.5863074895829,833.9539497418363,836.4278564453125,1706563,JSWSTEEL.NS
2024-04-16 05:30:00+05:30,4117.789926144648,4299.982751140803,4106.951999610167,4252.82373046875,1467677,EICHERMOT.NS
2024-04-16 05:30:00+05:30,1101.1902377073807,1122.7802941893135,1098.1833585721415,1119.5762939453125,1051408,TATACONSUM.NS
2024-04-16 05:30:00+05:30,2098.335886615327,2144.714588644273,2087.8106115348733,2134.669921875,2821129,HINDUNILVR.NS
2024-04-16 05:30:00+05:30,1513.2007509172774,1517.9480956827404,1471.6124074775212,1474.5794677734375,3981325,INDUSINDBK.NS
2024-04-16 05:30:00+05:30,8656.474142169074,8735.270689955983,8497.913626597245,8628.564453125,487529,BAJAJ-AUTO.NS
2024-04-16 05:30:00+05:30,1290.1607728795857,1309.9789107118374,1282.629904695393,1292.4893798828125,2696593,ADANIPORTS.NS
2024-04-16 05:30:00+05:30,1358.8396737938854,1365.6583520489569,1345.643769632922,1349.2247314453125,1433760,CIPLA.NS
2024-04-16 05:30:00+05:30,1383.0364833411486,1397.2264834874047,1365.3106824572449,1374.6156005859375,2446933,HCLTECH.NS
2024-04-16 05:30:00+05:30,2212.41871356245,2232.518076034249,2204.5775777254703,2226.264892578125,558075,GRASIM.NS
2024-04-16 05:30:00+05:30,3519.3050076932896,3537.0977492045167,3469.56347485363,3483.325927734375,2291042,LT.NS
2024-04-16 05:30:00+05:30,1366.094545486242,1370.0017306796847,1330.3652406637968,1331.6832275390625,16173541,INFY.NS
2024-04-16 05:30:00+05:30,3098.252099488408,3146.409339060643,3097.252985622078,3103.647216796875,1134184,ADANIENT.NS
2024-04-16 05:30:00+05:30,12062.279627564827,12299.35065078029,12030.281078518032,12253.0927734375,579183,MARUTI.NS
2024-04-16 05:30:00+05:30,2015.9737899357742,2042.2684092519355,1996.9667350744362,2000.462890625,1981730,M&M.NS
2024-04-16 05:30:00+05:30,1186.5733620449087,1200.0080700082628,1182.4638808205848,1195.3651123046875,2041490,DRREDDY.NS
2024-04-16 05:30:00+05:30,1053.2852301148173,1057.2698434841036,1045.5617314093265,1049.8416748046875,11278092,ICICIBANK.NS
2024-04-16 05:30:00+05:30,6265.049717626846,6312.4356489387765,6167.64214701769,6299.65673828125,290190,APOLLOHOSP.NS
2024-04-16 05:30:00+05:30,605.312659098954,607.3500675004859,596.9144989134629,600.8899536132812,4970256,HDFCLIFE.NS
2024-04-16 05:30:00+05:30,1442.6720371000315,1460.3661473678603,1440.2649265731254,1454.98095703125,9366184,RELIANCE.NS
2024-04-16 05:30:00+05:30,154.08000673231203,155.612655726857,152.3078653455031,153.3136749267578,41391261,TATASTEEL.NS
2024-04-16 05:30:00+05:30,260.8671462060462,267.55604739081656,257.99091325315317,264.1224060058594,11546770,BPCL.NS
2024-04-16 05:30:00+05:30,723.7016987771374,736.3068713842836,721.3899415012858,734.5304565429688,20744886,HDFCBANK.NS
2024-04-16 05:30:00+05:30,4668.015284663026,4668.015284663026,4534.516273844069,4546.99853515625,1337626,LTIM.NS
2024-04-18 05:30:00+05:30,1042.453901492634,1049.6921245535996,1012.2030722269628,1022.3366088867188,17832438,AXISBANK.NS
2024-04-18 05:30:00+05:30,837.268963355785,849.0447834628247,832.914923782023,835.9825439453125,3437879,JSWSTEEL.NS
2024-04-18 05:30:00+05:30,4623.441747370874,4636.790968646942,4547.050307647819,4574.72265625,670722,BRITANNIA.NS
2024-04-18 05:30:00+05:30,1374.3829300168259,1377.965300655175,1351.1670919388014,1364.891845703125,5180223,HCLTECH.NS
2024-04-18 05:30:00+05:30,269.42594067896187,271.2976040786897,259.88047447594,262.12646484375,51039603,POWERGRID.NS
2024-04-18 05:30:00+05:30,1460.1871769989846,1478.7759322891773,1443.243025457017,1452.16357421875,1746383,SBILIFE.NS
2024-04-18 05:30:00+05:30,1126.8222962753036,1142.595836730601,1111.5910194101825,1118.491943359375,2573549,TATACONSUM.NS
2024-04-18 05:30:00+05:30,2129.1431362105322,2150.9146009846795,2123.3758359077597,2128.90283203125,3392171,HINDUNILVR.NS
2024-04-18 05:30:00+05:30,725.0869303823578,732.7037172254089,715.3972622519597,718.0968627929688,14589648,SBIN.NS
2024-04-18 05:30:00+05:30,3122.3808196342407,3142.2133288342825,3005.6345025629753,3016.624755859375,1703646,ADANIENT.NS
2024-04-18 05:30:00+05:30,212.08690318939765,213.46957490953062,207.56394778320546,208.26699829101562,21986258,WIPRO.NS
2024-04-18 05:30:00+05:30,6271.1657320714085,6299.308762253649,6019.66683787977,6040.50048828125,518459,APOLLOHOSP.NS
2024-04-18 05:30:00+05:30,1203.1804169804218,1264.177695190026,1199.038368617902,1248.2996826171875,19939924,BHARTIARTL.NS
2024-04-18 05:30:00+05:30,1426.6620359199974,1443.6093694914166,1413.3710455676944,1418.9295654296875,656250,PIDILITIND.NS
2024-04-18 05:30:00+05:30,1452.7476380801534,1475.0823301585979,1448.628103973215,1453.5665283203125,19005692,RELIANCE.NS
2024-04-18 05:30:00+05:30,1205.1647830749127,1210.6078357041022,1173.0992726240056,1176.951904296875,2988680,DRREDDY.NS
2024-04-18 05:30:00+05:30,1056.6796031480021,1060.664336843005,1033.5093459321554,1038.4287109375,16564216,ICICIBANK.NS
2024-04-18 05:30:00+05:30,1350.0096637861348,1357.5151920471699,1317.0443354838137,1321.851806640625,2974196,CIPLA.NS
2024-04-18 05:30:00+05:30,1516.559046834244,1516.559046834244,1478.1923780371712,1487.955810546875,3266796,SUNPHARMA.NS
2024-04-18 05:30:00+05:30,154.12789059420135,157.09742085951265,152.451546164298,153.3136749267578,68093672,TATASTEEL.NS
2024-04-18 05:30:00+05:30,734.7980983246009,739.2025682918519,725.6727413912242,727.4490966796875,34234884,HDFCBANK.NS
2024-04-18 05:30:00+05:30,257.64990843613185,259.18140490285185,246.25386029226186,246.97454833984375,34136482,ONGC.NS
2024-04-18 05:30:00+05:30,342.7609955882007,344.38162664473583,332.8943065141011,334.75323486328125,22966560,NTPC.NS
2024-04-18 05:30:00+05:30,269.56274662251764,275.4043767294378,261.1124284437623,262.9184265136719,25834400,BPCL.NS
2024-04-18 05:30:00+05:30,685.1218549228721,691.7376181166,678.9807458337842,681.6705932617188,13851330,BAJFINANCE.NS
2024-04-18 05:30:00+05:30,1134.423608411567,1142.2729122995938,1112.1994796028393,1115.60400390625,3242357,TECHM.NS
2024-04-18 05:30:00+05:30,2000.4630479259133,2055.317422667299,1985.8876774358453,1994.2093505859375,3539862,M&M.NS
2024-04-18 05:30:00+05:30,4253.116614960536,4339.038162737517,4235.590381277024,4248.43017578125,1316876,EICHERMOT.NS
2024-04-18 05:30:00+05:30,3739.9119779847542,3741.0004087788184,3656.011258845602,3669.56591796875,802591,DIVISLAB.NS
2024-04-18 05:30:00+05:30,12319.048662806077,12350.40980498665,12074.08854989179,12157.3427734375,679117,MARUTI.NS
2024-04-18 05:30:00+05:30,1337.9441165902024,1360.1631363842591,1325.1399454315383,1336.202392578125,22107945,INFY.NS
2024-04-18 05:30:00+05:30,232.14029570050366,233.91385125097963,225.83426862366932,227.75563049316406,18623078,BEL.NS
2024-04-18 05:30:00+05:30,1244.5382556635107,1245.78754874491,1181.088904097746,1206.5421142578125,6077666,NESTLEIND.NS
2024-04-18 05:30:00+05:30,1303.9839360065514,1324.34712195611,1279.2608563002902,1283.76953125,6219274,ADANIPORTS.NS
2024-04-18 05:30:00+05:30,399.9988577408069,401.62538395548614,382.590385392285,385.6236877441406,10945138,COALINDIA.NS
2024-04-18 05:30:00+05:30,381.35292440864043,382.1585846561629,373.87804738734405,374.9522705078125,22133191,ITC.NS
2024-04-18 05:30:00+05:30,1486.2994995468746,1491.7884888299736,1452.0299278988914,1458.2113037109375,3856849,INDUSINDBK.NS
2024-04-18 05:30:00+05:30,357.2062208243942,361.7859118965212,355.819326978091,356.5476989746094,21253700,KOTAKBANK.NS
2024-04-18 05:30:00+05:30,3635.705085582294,3691.223441141248,3610.5717094496454,3621.825439453125,3476284,TCS.NS
2024-04-18 05:30:00+05:30,3623.1055947807045,3637.1175380796617,3479.1116122450535,3503.06103515625,1677946,TITAN.NS
2024-04-18 05:30:00+05:30,4077.9967648910683,4116.034894824742,3959.718106598191,3978.152099609375,1103254,HEROMOTOCO.NS
2024-04-18 05:30:00+05:30,9354.872892575471,9410.982180133515,9227.24338836804,9268.68359375,584270,ULTRACEMCO.NS
2024-04-18 05:30:00+05:30,8675.726081715062,8831.577063765431,8658.40888604454,8727.3857421875,819240,BAJAJ-AUTO.NS
2024-04-18 05:30:00+05:30,1623.1846167360625,1628.2788948387229,1587.5245480834988,1592.119384765625,1325537,BAJAJFINSV.NS
2024-04-18 05:30:00+05:30,3501.5120864898577,3556.266941251657,3479.6396163562536,3490.69873046875,3273257,LT.NS
2024-04-18 05:30:00+05:30,608.4247344127543,616.9134392384948,601.910092347124,604.8712768554688,9953539,HINDALCO.NS
2024-04-18 05:30:00+05:30,2228.349383876634,2283.7343426624493,2202.9397223551623,2209.49072265625,987066,GRASIM.NS
2024-04-18 05:30:00+05:30,2792.638459614104,2796.7466715829582,2738.9377315180564,2746.37158203125,1732434,ASIANPAINT.NS
2024-04-18 05:30:00+05:30,614.2077243002851,620.1709060896083,600.4427372675129,601.9335327148438,11984298,HDFCLIFE.NS
2024-04-18 05:30:00+05:30,4605.556023325194,4638.662701372077,4560.796537399102,4580.44580078125,638832,LTIM.NS
2024-04-19 05:30:00+05:30,1445.2364582533964,1452.7617036520169,1420.6674141292315,1442.7945556640625,1129149,SBILIFE.NS
2024-04-19 05:30:00+05:30,383.33772072313974,385.6236849744882,376.3479510920285,382.7222595214844,7628287,COALINDIA.NS
2024-04-19 05:30:00+05:30,1088.8671676866006,1134.3146550987158,1088.4235850174139,1121.9915771484375,2160942,TATACONSUM.NS
2024-04-19 05:30:00+05:30,676.4145980676182,707.0656415755411,673.4478890819864,704.0494995117188,12183750,BAJFINANCE.NS
2024-04-19 05:30:00+05:30,2133.9008191335524,2156.7297130319407,2110.831621088865,2145.051025390625,2337694,HINDUNILVR.NS
2024-04-19 05:30:00+05:30,1190.5941805254556,1210.853927699814,1180.7950514676331,1194.3668212890625,3702024,NESTLEIND.NS
2024-04-19 05:30:00+05:30,6105.985478073306,6164.658628432642,6016.484062270928,6135.37158203125,560178,APOLLOHOSP.NS
2024-04-19 05:30:00+05:30,1476.7695581436399,1499.6325500457233,1475.4938953306996,1494.2357177734375,2536516,SUNPHARMA.NS
2024-04-19 05:30:00+05:30,3622.1742664194826,3671.495692507701,3602.3863709460084,3632.7607421875,746223,DIVISLAB.NS
2024-04-19 05:30:00+05:30,708.166151201757,725.0387279832828,705.8039786829678,723.5443115234375,10886554,SBIN.NS
2024-04-19 05:30:00+05:30,1585.227033967365,1626.9303916662545,1566.947429603618,1617.1912841796875,1242066,BAJAJFINSV.NS
2024-04-19 05:30:00+05:30,1262.3532050038789,1278.6257267871322,1236.0705927128452,1271.2291259765625,13103862,BHARTIARTL.NS
2024-04-19 05:30:00+05:30,249.31684118785392,252.96536933019297,246.92953095320684,247.9655303955078,32658724,ONGC.NS
2024-04-19 05:30:00+05:30,2729.058263337025,2760.457201244808,2705.729121369217,2747.203125,1337807,ASIANPAINT.NS
2024-04-19 05:30:00+05:30,257.74565384980457,263.05219290418376,251.59187032589787,261.223876953125,20996084,BPCL.NS
2024-04-19 05:30:00+05:30,1303.9564344137511,1343.3575498977523,1298.0721544750609,1328.67041015625,20603621,INFY.NS
2024-04-19 05:30:00+05:30,2203.485707276973,2273.709407182309,2184.9745391433853,2256.240234375,1061064,GRASIM.NS
2024-04-19 05:30:00+05:30,3503.060995462356,3548.87263038713,3456.503806960863,3540.773681640625,1507940,TITAN.NS
2024-04-19 05:30:00+05:30,4242.376406106497,4266.2491176642525,4160.653107192745,4241.54638671875,719002,EICHERMOT.NS
2024-04-19 05:30:00+05:30,1185.4176207395371,1185.4176207395371,1161.8673577718482,1174.12646484375,1713255,DRREDDY.NS
2024-04-19 05:30:00+05:30,352.0078905052807,360.189492259781,351.8083578094764,357.72503662109375,19351900,KOTAKBANK.NS
2024-04-19 05:30:00+05:30,834.0528905482865,858.2477104402118,824.5036468121559,855.7738037109375,3157898,JSWSTEEL.NS
2024-04-19 05:30:00+05:30,2003.1219847535467,2055.317395369052,1967.8654140245067,2051.279541015625,3253248,M&M.NS
2024-04-19 05:30:00+05:30,1321.5574442980217,1332.055291458242,1309.7841040370147,1320.3310546875,1173025,CIPLA.NS
2024-04-19 05:30:00+05:30,327.0791052421847,335.9448342773795,326.9837688788074,334.18121337890625,12867942,NTPC.NS
2024-04-19 05:30:00+05:30,1268.3608062977098,1304.033453974833,1258.4517374985091,1298.0880126953125,3899281,ADANIPORTS.NS
2024-04-19 05:30:00+05:30,9211.636600847769,9285.724830881398,9137.548370814142,9250.11328125,415558,ULTRACEMCO.NS
2024-04-19 05:30:00+05:30,4562.104293238135,4577.645873859574,4522.1061091064885,4548.70654296875,424834,BRITANNIA.NS
2024-04-19 05:30:00+05:30,374.19136796591687,381.5767338052428,372.4009960212404,380.23394775390625,17221280,ITC.NS
2024-04-19 05:30:00+05:30,723.4827148610226,747.0382572891224,720.4165709168466,745.2619018554688,34576434,HDFCBANK.NS
2024-04-19 05:30:00+05:30,1099.90536225144,1139.435873968421,1099.8106991292734,1128.843994140625,2572144,TECHM.NS
2024-04-19 05:30:00+05:30,596.3181661144534,600.6911902635411,577.5341196175999,597.858642578125,10243493,HDFCLIFE.NS
2024-04-19 05:30:00+05:30,4534.467196085494,4556.505777042611,4482.150266569166,4544.7548828125,375613,LTIM.NS
2024-04-19 05:30:00+05:30,601.1204172253075,608.3259536913979,592.9278193187815,606.7960205078125,6443897,HINDALCO.NS
2024-04-19 05:30:00+05:30,1035.9690203029174,1054.7118488668307,1031.1972603055262,1050.0384521484375,11284433,ICICIBANK.NS
2024-04-19 05:30:00+05:30,1013.3512726046858,1035.2655691107254,994.082634977829,1027.4283447265625,21598007,AXISBANK.NS
2024-04-19 05:30:00+05:30,2997.3415090204876,3054.3410021685495,2959.8747401577316,3024.267578125,1727317,ADANIENT.NS
2024-04-19 05:30:00+05:30,3978.105230024759,3978.105230024759,3900.344351906112,3942.968017578125,674079,HEROMOTOCO.NS
2024-04-19 05:30:00+05:30,1446.0720814485837,1463.1705049395248,1432.4231028577299,1459.323974609375,15741778,RELIANCE.NS
2024-04-19 05:30:00+05:30,1341.7691360710817,1354.330775001012,1335.2556936629696,1346.8868408203125,5219506,HCLTECH.NS
2024-04-19 05:30:00+05:30,3465.188924390691,3482.785106901113,3413.4813284132993,3458.65185546875,2759031,LT.NS
2024-04-19 05:30:00+05:30,1449.903522243804,1473.887260589242,1428.5407114099492,1465.77734375,4311650,INDUSINDBK.NS
2024-04-19 05:30:00+05:30,12152.344667078454,12504.667489858364,11980.936045853672,12457.1845703125,635535,MARUTI.NS
2024-04-19 05:30:00+05:30,206.22814193211624,212.74307355516106,204.82204096439725,212.20407104492188,20470106,WIPRO.NS
2024-04-19 05:30:00+05:30,225.19380645399096,231.0564292641987,222.38565193945155,229.87405395507812,27227241,BEL.NS
2024-04-19 05:30:00+05:30,1412.6299552797957,1413.099317291137,1385.726742403043,1398.6224365234375,1337600,PIDILITIND.NS
2024-04-19 05:30:00+05:30,8779.384706852688,8793.847824842765,8416.602205827821,8517.6494140625,1385007,BAJAJ-AUTO.NS
2024-04-19 05:30:00+05:30,260.2547745643639,264.1384700058196,257.0729528253152,263.57696533203125,18755469,POWERGRID.NS
2024-04-19 05:30:00+05:30,3599.3176775438415,3612.962869820078,3564.5248069516724,3588.25146484375,2957749,TCS.NS
2024-04-19 05:30:00+05:30,153.26577044268186,155.66054810584873,150.67941348977416,155.2773895263672,60078229,TATASTEEL.NS
2024-04-22 05:30:00+05:30,612.6197402844522,614.3964389243737,604.7725893588921,610.546875,6503652,HINDALCO.NS
2024-04-22 05:30:00+05:30,3050.294572169938,3074.772861399602,3022.319384478894,3060.635498046875,993929,ADANIENT.NS
2024-04-22 05:30:00+05:30,4554.163469137511,4641.85784017375,4542.860543938358,4631.529296875,321925,BRITANNIA.NS
2024-04-22 05:30:00+05:30,382.24809683901475,382.7852225858655,378.9806575358475,380.7262878417969,7386048,ITC.NS
2024-04-22 05:30:00+05:30,8594.559386369127,8594.559386369127,8460.088004704865,8509.1845703125,323734,BAJAJ-AUTO.NS
2024-04-22 05:30:00+05:30,3967.437585975973,4056.474059003455,3936.604457365995,4034.858154296875,619635,HEROMOTOCO.NS
2024-04-22 05:30:00+05:30,338.42342931255706,338.42342931255706,325.9351222996917,326.888427734375,37382916,NTPC.NS
2024-04-22 05:30:00+05:30,156.90585726368172,157.767971495849,154.70265858345272,155.03793334960938,39304790,TATASTEEL.NS
2024-04-22 05:30:00+05:30,1324.746065431887,1336.2250243511144,1322.5385641193734,1329.2591552734375,974434,CIPLA.NS
2024-04-22 05:30:00+05:30,3598.379760081903,3636.8299998951316,3574.934491903105,3624.263427734375,1728883,TCS.NS
2024-04-22 05:30:00+05:30,3508.1966556579137,3558.5770629720905,3480.8683086664028,3551.40087890625,2605754,LT.NS
2024-04-22 05:30:00+05:30,249.81231437861433,250.4429370877012,246.6142231214324,249.36187744140625,14184019,ONGC.NS
2024-04-22 05:30:00+05:30,2092.2973755255125,2100.619048469854,2033.6513525973976,2058.911865234375,2449171,M&M.NS
2024-04-22 05:30:00+05:30,3544.69869581697,3592.398594162699,3529.7924775839297,3574.2626953125,668659,TITAN.NS
2024-04-22 05:30:00+05:30,858.0497828138572,861.8101693476607,844.542288358246,845.878173828125,1584578,JSWSTEEL.NS
2024-04-22 05:30:00+05:30,1309.087158203125,1318.8971612807486,1303.0426499505518,1309.087158203125,8903130,ADANIPORTS.NS
2024-04-22 05:30:00+05:30,9389.447305595122,9473.413956933953,9341.141399125218,9448.96484375,277781,ULTRACEMCO.NS
2024-04-22 05:30:00+05:30,2258.0766862006994,2269.838633122361,2249.19331209791,2263.58544921875,445671,GRASIM.NS
2024-04-22 05:30:00+05:30,1180.478428650823,1198.0621723081726,1176.2306337690263,1188.5985107421875,1667285,DRREDDY.NS
2024-04-22 05:30:00+05:30,212.20407276236133,218.48465427495057,210.9151468648539,216.53955078125,18881740,WIPRO.NS
2024-04-22 05:30:00+05:30,4290.219088238554,4379.069779415092,4267.176396056228,4361.4462890625,781218,EICHERMOT.NS
2024-04-22 05:30:00+05:30,361.78592291716456,363.68165108541046,359.19175415843006,361.1772766113281,30755695,KOTAKBANK.NS
